Timestamp_s	Steering	Braking	Throttle	Gear
11.466298	0.903053760528564	0	1	2
11.482964	0.891721963882446	0	1	2
11.49963	0.878430128097534	0	1	2
11.516296	0.869657456874847	0	1	2
11.532962	0.863649427890778	0	1	2
11.549628	0.861570179462433	0	1	2
11.566294	0.861713409423828	0	1	2
11.58296	0.863706409931183	0	1	2
11.599626	0.86596941947937	0	1	2
11.616292	0.868387520313263	0	1	2
11.632958	0.869413316249847	0	1	2
11.649624	0.869413316249847	0	1	2
11.66629	0.868042230606079	0	1	2
11.682956	0.864896595478058	0	1	2
11.699622	0.858338952064514	0	1	2
11.716288	0.849711298942566	0	1	2
11.732954	0.835824489593506	0	1	2
11.74962	0.819721817970276	0	1	2
11.766286	0.798916637897491	0	1	2
11.782952	0.776799321174622	0	1	2
11.799618	0.75089830160141	0	1	2
11.816284	0.726828157901764	0	1	2
11.83295	0.69869190454483	0	1	2
11.849616	0.671169638633728	0	1	2
11.866282	0.650437235832214	0	1	2
11.882948	0.631145060062408	0	1	2
11.899614	0.617920577526093	0	1	2
11.91628	0.606897056102753	0	1	2
11.932946	0.599290370941162	0	1	2
11.949612	0.593421995639801	0	1	2
11.966278	0.58777529001236	0	1	2
11.982944	0.579125642776489	0	1	2
11.99961	0.566430330276489	0	1	2
12.016276	0.549993276596069	0	1	2
12.032942	0.526230156421661	0	1	2
12.049608	0.497140854597092	0	1	2
12.066274	0.461161434650421	0	1	2
12.08294	0.426137119531631	0	1	2
12.099606	0.383247017860413	0	1	2
12.116272	0.337972074747086	0	1	2
12.132938	0.296140283346176	0	1	2
12.149604	0.258589893579483	0	1	2
12.16627	0.223503112792969	0	1	2
12.182936	0.189868003129959	0	1	2
12.199602	0.162463456392288	0	1	2
12.216268	0.144022196531296	0	1	2
12.232934	0.127825796604156	0	1	2
12.2496	0.1187414675951	0	1	2
12.266266	0.114971093833446	0	1	2
12.282932	0.114885173738003	0	1	2
12.299598	0.118534624576569	0	1	2
12.316264	0.125217571854591	0	1	2
12.33293	0.13562448322773	0	1	2
12.349596	0.147291600704193	0	1	2
12.366262	0.16001284122467	0	1	2
12.382928	0.175402462482452	0	1	2
12.399594	0.191407889127731	0	1	2
12.41626	0.207311630249023	0	1	2
12.432926	0.223590448498726	0	1	2
12.449592	0.238675087690353	0	1	2
12.466258	0.252076774835587	0	1	2
12.482924	0.263447791337967	0	1	2
12.49959	0.27164614200592	0	1	2
12.516256	0.277943074703217	0	1	2
12.532922	0.279346913099289	0	1	2
12.549588	0.278566807508469	0	1	2
12.566254	0.275180727243423	0	1	2
12.58292	0.269153892993927	0	1	2
12.599586	0.262388855218887	0	1	2
12.616252	0.253896832466126	0	1	2
12.632918	0.244220644235611	0	1	2
12.649584	0.234475046396255	0	1	2
12.66625	0.225514486432075	0	1	2
12.682916	0.217181652784348	0	1	2
12.699582	0.208759278059006	0	1	2
12.716248	0.201327040791512	0	1	2
12.732914	0.194368094205856	0	1	2
12.74958	0.18767337501049	0	1	2
12.766246	0.182791709899902	0	1	2
12.782912	0.177121698856354	0	1	2
12.799578	0.171591445803642	0	1	2
12.816244	0.164019227027893	0	1	2
12.83291	0.157191261649132	0	1	2
12.849576	0.150337189435959	0	1	2
12.866242	0.143846794962883	0	1	2
12.882908	0.138073518872261	0	1	2
12.899574	0.133513644337654	0	1	2
12.91624	0.130296781659126	0	1	2
12.932906	0.12910658121109	0	1	2
12.949572	0.129715889692307	0	1	2
12.966238	0.132354393601418	0	1	2
12.982904	0.136203899979591	0	1	2
12.99957	0.142656594514847	0	1	2
13.016236	0.1492790132761	0	1	2
13.032902	0.155585706233978	0	1	2
13.049568	0.162624821066856	0	1	2
13.066234	0.170641645789146	0	1	2
13.0829	0.178160652518272	0	1	2
13.099566	0.186053112149239	0	1	2
13.116232	0.193162187933922	0	1	2
13.132898	0.200065031647682	0	1	2
13.149564	0.205533072352409	0	1	2
13.16623	0.211805954575539	0	1	2
13.182896	0.217883571982384	0	1	2
13.199562	0.224601998925209	0	1	2
13.216228	0.23098136484623	0	1	2
13.232894	0.238056004047394	0	1	2
13.24956	0.246083304286003	0	1	2
13.266226	0.25389090180397	0	1	2
13.282892	0.260911226272583	0	1	2
13.299558	0.268802255392075	0	1	2
13.316224	0.276050955057144	0	1	2
13.33289	0.280673027038574	0	1	2
13.349556	0.283571124076843	0	1	2
13.366222	0.284809648990631	0	1	2
13.382888	0.284305810928345	0	1	2
13.399554	0.282482445240021	0	1	2
13.41622	0.278400868177414	0	1	2
13.432886	0.272631913423538	0	1	2
13.449552	0.266645640134811	0	1	2
13.466218	0.258949905633926	0	1	2
13.482884	0.249927520751953	0	1	2
13.49955	0.239960312843323	0	1	2
13.516216	0.230202376842499	0	1	2
13.532882	0.22177129983902	0	1	2
13.549548	0.21360819041729	0	1	2
13.566214	0.204821854829788	0	1	2
13.58288	0.198460936546326	0	1	2
13.599546	0.193022400140762	0	1	2
13.616212	0.189497545361519	0	1	2
13.632878	0.188464179635048	0	1	2
13.649544	0.188677802681923	0	1	2
13.66621	0.19060043990612	0	1	2
13.682876	0.194051176309586	0	1	2
13.699542	0.197637692093849	0	1	2
13.716208	0.202742427587509	0	1	2
13.732874	0.208636611700058	0	1	2
13.74954	0.215092182159424	0	1	2
13.766206	0.222858011722565	0	1	2
13.782872	0.229207575321198	0	1	2
13.799538	0.235238179564476	0	1	2
13.816204	0.240172132849693	0	1	2
13.83287	0.243274584412575	0	1	2
13.849536	0.244220644235611	0	1	2
13.866202	0.243647530674934	0	1	2
13.882868	0.240996226668358	0	1	2
13.899534	0.236249566078186	0	1	2
13.9162	0.229996725916862	0	1	2
13.932866	0.224703326821327	0	1	2
13.949532	0.219661355018616	0	1	2
13.966198	0.214801251888275	0	1	2
13.982864	0.211639449000359	0	1	2
13.99953	0.209582671523094	0	1	2
14.016196	0.20768167078495	0	1	2
14.032862	0.204772636294365	0	1	2
14.049528	0.199314638972282	0	1	2
14.066194	0.19033919274807	0	1	2
14.08286	0.175158306956291	0	1	2
14.099526	0.151408270001411	0	1	2
14.116192	0.12226639688015	0	1	2
14.132858	0.0849774926900864	0	1	2
14.149524	0.0444633439183235	0	1	2
14.16619	0.00141908903606236	0	1	2
14.182856	-0.0458992980420589	0	1	2
14.199522	-0.0952538624405861	0	1	2
14.216188	-0.143047049641609	0	1	2
14.232854	-0.190997183322906	0	0.986400008201599	2
14.24952	-0.244935810565948	0	0.955233216285706	2
14.266186	-0.294753640890121	0	0.951200008392334	2
14.282852	-0.348989099264145	0	0.951200008392334	2
14.299518	-0.404129177331924	0	0.951200008392334	2
14.316184	-0.452057480812073	0	0.951200008392334	2
14.33285	-0.505876541137695	0	0.951200008392334	2
14.349516	-0.554955422878265	0	0.951200008392334	2
14.366182	-0.606469810009003	0	0.951200008392334	2
14.382848	-0.652151107788086	0	0.951200008392334	2
14.399514	-0.690860152244568	0	0.951200008392334	2
14.41618	-0.730022013187408	0	0.951200008392334	2
14.432846	-0.761311531066895	0	0.951200008392334	2
14.449512	-0.793018341064453	0	0.837691485881805	2
14.466178	-0.815608978271484	0	0.707159340381622	2
14.482844	-0.833173871040344	0	0.567897796630859	2
14.49951	-0.84769195318222	0	0.437285959720612	2
14.516176	-0.860654592514038	0	0.360783338546753	2
14.532842	-0.870944142341614	0	0.356499999761581	2
14.549508	-0.878725945949554	0	0.354350000619888	2
14.566174	-0.88682359457016	0	0.354350000619888	2
14.58284	-0.894163429737091	0	0.436800003051758	2
14.599506	-0.89987701177597	0	0.551049888134003	2
14.616172	-0.904869437217712	0	0.64404684305191	2
14.632838	-0.909582018852234	0	0.70501846075058	2
14.649504	-0.91348135471344	0	0.757066667079926	2
14.66617	-0.917002022266388	0	0.797238051891327	2
14.682836	-0.918913543224335	0	0.82541835308075	2
14.699502	-0.91937130689621	0	0.852128088474274	2
14.716168	-0.91937130689621	0	0.878666639328003	2
14.732834	-0.91937130689621	0	0.898474335670471	2
14.7495	-0.91937130689621	0	0.911161065101624	2
14.766166	-0.919157683849335	0	0.930336058139801	2
14.782832	-0.918715476989746	0	0.941398859024048	2
14.799498	-0.91821163892746	0	0.950133323669434	2
14.816164	-0.917028248310089	0	0.952266693115234	2
14.83283	-0.915104150772095	0	0.952266693115234	2
14.849496	-0.912013232707977	0	0.95333331823349	2
14.866162	-0.907591342926025	0	0.957599997520447	2
14.882828	-0.902676522731781	0	0.958666682243347	2
14.899494	-0.897013664245606	0	0.958666682243347	2
14.91616	-0.890780568122864	0	0.958666682243347	2
14.932826	-0.884245038032532	0	0.958666682243347	2
14.949492	-0.875881195068359	0	0.958666682243347	2
14.966158	-0.867286622524262	0	0.958666682243347	2
14.982824	-0.856413424015045	0	0.958666682243347	2
14.99949	-0.843205451965332	0	0.958666682243347	2
15.016156	-0.829859495162964	0	0.958666682243347	2
15.032822	-0.814179718494415	0	0.958666682243347	2
15.049488	-0.795684337615967	0	0.958666682243347	2
15.066154	-0.770839989185333	0	0.958666682243347	2
15.08282	-0.741714596748352	0	0.960799992084503	2
15.099486	-0.709785461425781	0	0.964364051818848	2
15.116152	-0.674313008785248	0	0.967199981212616	2
15.132818	-0.634546399116516	0	0.968266665935516	2
15.149484	-0.597245991230011	0	0.970676898956299	2
15.16615	-0.558517456054687	0	0.975030720233917	2
15.182816	-0.517216920852661	0	0.979382991790771	2
15.199482	-0.488090336322784	0	0.985333323478699	2
15.216148	-0.455645501613617	0	1	2
15.232814	-0.431366324424744	0	1	2
15.24948	-0.410439521074295	0	1	2
15.266146	-0.38979172706604	0	1	2
15.282812	-0.368232369422913	0	1	2
15.299478	-0.344115048646927	0	1	2
15.316144	-0.317380785942078	0	1	2
15.33281	-0.280354022979736	0	1	2
15.349476	-0.242633700370789	0	1	2
15.366142	-0.191914573311806	0	1	2
15.382808	-0.137182459235191	0	1	2
15.399474	-0.0770283415913582	0	1	2
15.41614	-0.0155224716290832	0	1	2
15.432806	0.0475319139659405	0	1	2
15.449472	0.108135007321835	0	1	2
15.466138	0.161882966756821	0	1	2
15.482804	0.215471893548965	0	1	2
15.49947	0.255146116018295	0	1	2
15.516136	0.291149586439133	0	1	2
15.532802	0.322391659021378	0	1	2
15.549468	0.348742455244064	0	1	2
15.566134	0.36799556016922	0	1	2
15.5828	0.38332188129425	0	1	2
15.599466	0.395736962556839	0	1	2
15.616132	0.40706393122673	0	1	2
15.632798	0.417959868907928	0	1	2
15.649464	0.430451601743698	0	1	2
15.66613	0.441947042942047	0	1	2
15.682796	0.45566537976265	0	1	2
15.699462	0.469016551971436	0	1	2
15.716128	0.48297393321991	0	1	2
15.732794	0.500816345214844	0	1	2
15.74946	0.516375660896301	0	1	2
15.766126	0.532532751560211	0	1	2
15.782792	0.54683244228363	0	1	2
15.799458	0.55895322561264	0	1	2
15.816124	0.565938115119934	0	1	2
15.83279	0.56798654794693	0	1	2
15.849456	0.565854668617249	0	1	2
15.866122	0.557496845722198	0	1	2
15.882788	0.544668853282928	0	1	2
15.899454	0.524518668651581	0	1	2
15.91612	0.501762390136719	0	1	2
15.932786	0.471366435289383	0	1	2
15.949452	0.44333678483963	0	1	2
15.966118	0.412146329879761	0	1	2
15.982784	0.379205793142319	0	1	2
15.99945	0.34273287653923	0	1	2
16.016116	0.308854222297668	0	1	2
16.032782	0.273085922002792	0	1	2
16.049448	0.237067639827728	0	1	2
16.066114	0.203418016433716	0	1	2
16.08278	0.167775601148605	0	1	2
16.099446	0.134981051087379	0	1	2
16.116112	0.106302082538605	0	1	2
16.132778	0.0804322883486748	0	1	2
16.149444	0.0612926781177521	0	1	2
16.16611	0.0481727309525013	0	1	2
16.182776	0.041356086730957	0	1	2
16.199442	0.0401159673929214	0	1	2
16.216108	0.0417639426887035	0	1	2
16.232774	0.0480412393808365	0	1	2
16.24944	0.0556703358888626	0	1	2
16.266106	0.0642916485667229	0	1	2
16.282772	0.0726176872849464	0	1	2
16.299438	0.0803469717502594	0	1	2
16.316104	0.0871137529611588	0	1	2
16.33277	0.0929868221282959	0	1	2
16.349436	0.0983965396881103	0	1	2
16.366102	0.102208979427814	0	1	2
16.382768	0.105549052357674	0	1	2
16.399434	0.107042036950588	0	1	2
16.4161	0.107042036950588	0	1	2
16.432766	0.107042036950588	0	1	2
16.449432	0.106271527707577	0	1	2
16.466098	0.104819558560848	0	1	2
16.482764	0.102965250611305	0	1	2
16.49943	0.099839985370636	0	1	2
16.516096	0.0949839353561401	0	1	2
16.532762	0.0894941613078117	0	1	2
16.549428	0.0837872922420502	0	1	2
16.566094	0.0780833512544632	0	1	2
16.58276	0.0723562687635422	0	1	2
16.599426	0.0676432475447655	0	1	2
16.616092	0.0647023990750313	0	1	2
16.632758	0.0640726312994957	0	1	2
16.649424	0.0650745630264282	0	1	2
16.66609	0.0697795078158379	0	1	2
16.682756	0.0767761468887329	0	1	2
16.699422	0.0876073613762856	0	1	2
16.716088	0.0989852771162987	0	1	2
16.732754	0.113434389233589	0	1	2
16.74942	0.126142486929893	0	1	2
16.766086	0.138634398579597	0	1	2
16.782752	0.150800511240959	0	1	2
16.799418	0.163286790251732	0	1	2
16.816084	0.174534052610397	0	1	2
16.83275	0.184165760874748	0	1	2
16.849416	0.192530557513237	0	1	2
16.866082	0.200761899352074	0	1	2
16.882748	0.208636611700058	0	1	2
16.899414	0.216112196445465	0	1	2
16.91608	0.224400877952576	0	1	2
16.932746	0.234405919909477	0	1	2
16.949412	0.24730296432972	0	1	2
16.966078	0.262176275253296	0	1	2
16.982744	0.278812259435654	0	1	2
16.99941	0.29963093996048	0	1	2
17.016076	0.321614414453506	0	1	2
17.032742	0.349838525056839	0	1	2
17.049408	0.374579966068268	0	1	2
17.066074	0.399537950754166	0	1	2
17.08274	0.42699322104454	0	1	2
17.099406	0.450680553913116	0	1	2
17.116072	0.473045587539673	0	1	2
17.132738	0.493048787117004	0	1	2
17.149404	0.509117245674133	0	1	2
17.16607	0.519792675971985	0	1	2
17.182736	0.527757227420807	0	1	2
17.199402	0.532183706760406	0	1	2
17.216068	0.534264147281647	0	1	2
17.232734	0.534752428531647	0	1	2
17.2494	0.534752428531647	0	1	2
17.266066	0.535210192203522	0	1	2
17.282732	0.536798298358917	0	1	2
17.299398	0.539482712745666	0	1	2
17.316064	0.544945478439331	0	1	2
17.33273	0.55223560333252	0	1	2
17.349396	0.561605930328369	0	1	2
17.366062	0.573449313640594	0	1	2
17.382728	0.590799927711487	0	1	2
17.399394	0.608051657676697	0	1	2
17.41606	0.628485381603241	0	1	2
17.432726	0.649441242218018	0	1	2
17.449392	0.673365354537964	0	1	2
17.466058	0.694881021976471	0.173861280083656	1	2
17.482724	0.716801583766937	0.422864079475403	1	2
17.49939	0.735994219779968	0.658135950565338	0.987029731273651	2
17.516056	0.753353178501129	0.873333334922791	0.765600025653839	2
17.532722	0.771101951599121	1	0.487884044647217	2
17.549388	0.782720863819122	1	0.25158816576004	2
17.566054	0.793209731578827	1	0.0202666670084	2
17.58272	0.801642298698425	1	0	2
17.599386	0.807346701622009	1	0	2
17.616052	0.812436103820801	0.958666682243347	0	2
17.632718	0.8181391954422	0.39118105173111	0	2
17.649384	0.823152661323547	0	0	2
17.66605	0.82977032661438	0	0	2
17.682716	0.838726401329041	0	0.0193373765796423	2
17.699382	0.849234342575073	0	0.17289537191391	2
17.716048	0.862279057502747	0	0.295331448316574	2
17.732714	0.877385675907135	0	0.360154926776886	2
17.74938	0.897428870201111	0	0.408966660499573	2
17.766046	0.917393088340759	0	0.444669783115387	2
17.782712	0.937535583972931	0	0.483716487884521	2
17.799378	0.959594130516052	0	0.566133320331574	2
17.816044	0.97936999797821	0	0.654873073101044	2
17.83271	0.998447299003601	0	0.725155413150787	2
17.849376	1	0	0.791328907012939	2
17.866042	1	0	0.844533324241638	2
17.882708	1	0	0.900167346000671	2
17.899374	1	0	0.942103207111359	2
17.91604	1	0	0.975630939006805	2
17.932706	1	0	0.985333323478699	2
17.949372	1	0.332407385110855	0.986400008201599	2
17.966038	1	0.647199988365173	0.987466692924499	2
17.982704	1	0.9373978972435	0.987466692924499	2
17.99937	1	1	0.96490865945816	2
18.016036	1	1	0.872188806533814	2
18.032702	1	1	0.794496953487396	2
18.049368	1	1	0.75493335723877	2
18.066034	0.995997607707977	0.919749736785889	0.749599993228912	2
18.0827	0.985322177410126	0.392973154783249	0.746399998664856	2
18.099366	0.970768094062805	0	0.746399998664856	2
18.116032	0.950102984905243	0	0.779466688632965	2
18.132698	0.923393487930298	0	0.852661430835724	2
18.149364	0.892131626605988	0	0.919390678405762	2
18.16603	0.856351554393768	0	0.971466660499573	2
18.182696	0.814596176147461	0	1	2
18.199362	0.777860343456268	0	1	2
18.216028	0.744883418083191	0	1	2
18.232694	0.713073551654816	0	1	2
18.24936	0.689402341842651	0	1	2
18.266026	0.671718835830689	0	1	2
18.282692	0.65932708978653	0	1	2
18.299358	0.650812566280365	0	1	2
18.316024	0.644947290420532	0	1	2
18.33269	0.638258755207062	0	1	2
18.349356	0.629449903964996	0	1	2
18.366022	0.617997169494629	0	1	2
18.382688	0.600865066051483	0	1	2
18.399354	0.579125642776489	0	1	2
18.41602	0.552869617938995	0	1	2
18.432686	0.523907721042633	0	1	2
18.449352	0.495093494653702	0	1	2
18.466018	0.462821394205093	0	1	2
18.482684	0.431888371706009	0	1	2
18.49935	0.40283328294754	0	1	2
18.516016	0.375967025756836	0	1	2
18.532682	0.348054766654968	0	1	2
18.549348	0.325549811124802	0	1	2
18.566014	0.303937554359436	0	1	2
18.58268	0.285595893859863	0	1	2
18.599346	0.269740641117096	0	1	2
18.616012	0.258472561836243	0	1	2
18.632678	0.250343859195709	0	1	2
18.649344	0.246013551950455	0	1	2
18.66601	0.244220644235611	0	1	2
18.682676	0.244220644235611	0	1	2
18.699342	0.245899140834808	0	1	2
18.716008	0.248279541730881	0	1	2
18.732674	0.251693606376648	0	1	2
18.74934	0.25574067234993	0	1	2
18.766006	0.259204596281052	0	1	2
18.782672	0.263302832841873	0	1	2
18.799338	0.266529321670532	0	1	2
18.816004	0.267505913972855	0	1	2
18.83267	0.266773492097855	0	1	2
18.849336	0.263841480016708	0	1	2
18.866002	0.255561918020248	0	1	2
18.882668	0.244246423244476	0	1	2
18.899334	0.228735312819481	0	1	2
18.916	0.210011631250381	0	1	2
18.932666	0.185248538851738	0	1	2
18.949332	0.153551533818245	0	1	2
18.965998	0.122024454176426	0	1	2
18.982664	0.0880715101957321	0	1	2
18.99933	0.052689403295517	0	1	2
19.015996	0.0196754634380341	0	1	2
19.032662	-0.00754160946235061	0	1	2
19.049328	-0.0365453585982323	0	1	2
19.065994	-0.0618068911135197	0	1	2
19.08266	-0.0857526063919067	0	1	2
19.099326	-0.113176167011261	0	1	2
19.115992	-0.138902634382248	0	1	2
19.132658	-0.162450149655342	0	1	2
19.149324	-0.185016751289368	0	1	2
19.16599	-0.208209350705147	0	1	2
19.182656	-0.227295458316803	0	1	2
19.199322	-0.24256606400013	0	1	2
19.215988	-0.256549924612045	0	1	2
19.232654	-0.266587197780609	0	1	2
19.24932	-0.271869987249374	0	1	2
19.265986	-0.274219870567322	0	1	2
19.282652	-0.274708181619644	0	1	2
19.299318	-0.274037837982178	0	1	2
19.315984	-0.27213928103447	0	1	2
19.33265	-0.269748419523239	0	1	2
19.349316	-0.265980005264282	0	1	2
19.365982	-0.260413378477097	0	1	2
19.382648	-0.253940135240555	0	1	2
19.399314	-0.245227739214897	0	1	2
19.41598	-0.235418394207954	0	1	2
19.432646	-0.224821969866753	0	1	2
19.449312	-0.211429864168167	0	1	2
19.465978	-0.197131305932999	0	1	2
19.482644	-0.177128285169601	0	1	2
19.49931	-0.158841237425804	0	1	2
19.515976	-0.13946270942688	0	1	2
19.532642	-0.116468392312527	0	1	2
19.549308	-0.091404102742672	0	1	2
19.565974	-0.0660355091094971	0	1	2
19.58264	-0.0430972687900066	0	1	2
19.599306	-0.0188754107803106	0	1	2
19.615972	0.00134313886519521	0	1	2
19.632638	0.0194250196218491	0	1	2
19.649304	0.0353634655475616	0	1	2
19.66597	0.0489051640033722	0	1	2
19.682636	0.0670998096466065	0	1	2
19.699302	0.0804074630141258	0	1	2
19.715968	0.0972586944699287	0	1	2
19.732634	0.114592805504799	0	1	2
19.7493	0.129778057336807	0	1	2
19.765966	0.146196693181992	0	1	2
19.782632	0.159939080476761	0	1	2
19.799298	0.175603836774826	0	1	2
19.815964	0.189309865236282	0	1	2
19.83263	0.199816390872002	0	1	2
19.849296	0.20883820950985	0	1	2
19.865962	0.216937512159348	0	1	2
19.882628	0.223834589123726	0	1	2
19.899294	0.229132786393166	0	1	2
19.91596	0.232593268156052	0	1	2
19.932626	0.234027624130249	0	1	2
19.949292	0.233877182006836	0	1	2
19.965958	0.232515722513199	0	1	2
19.982624	0.229890927672386	0	1	2
19.99929	0.226662248373032	0	1	2
20.015956	0.22240024805069	0	1	2
20.032622	0.218438982963562	0	1	2
20.049288	0.214348137378693	0	1	2
20.065954	0.211473643779755	0	1	2
20.08262	0.209582671523094	0	1	2
20.099286	0.209338515996933	0	1	2
20.115952	0.209582671523094	0	1	2
20.132618	0.21101701259613	0	1	2
20.149284	0.212623849511147	0	1	2
20.16595	0.215289533138275	0	1	2
20.182616	0.218542098999023	0	1	2
20.199282	0.221911951899529	0	1	2
20.215948	0.225238427519798	0	1	2
20.232614	0.227686733007431	0	1	2
20.24928	0.230403795838356	0	1	2
20.265946	0.23187418282032	0	1	2
20.282612	0.233348533511162	0	1	2
20.299278	0.235217824578285	0	1	2
20.315944	0.237109944224358	0	1	2
20.33261	0.23900206387043	0	1	2
20.349276	0.23949034512043	0	1	2
20.365942	0.23924620449543	0	1	2
20.382608	0.236901044845581	0	1	2
20.399274	0.232422664761543	0	1	2
20.41594	0.225078001618385	0	1	2
20.432606	0.213488608598709	0	1	2
20.449272	0.196961537003517	0	1	2
20.465938	0.17563907802105	0	1	2
20.482604	0.149240806698799	0	1	2
20.49927	0.117479212582111	0	1	2
20.515936	0.0853316336870194	0	1	2
20.532602	0.0507401376962662	0	1	2
20.549268	0.0125802867114544	0	1	2
20.565934	-0.0242638494819403	0	1	2
20.5826	-0.0578320510685444	0	1	2
20.599266	-0.0922990813851357	0	1	2
20.615932	-0.127836987376213	0	1	2
20.632598	-0.158435359597206	0	1	2
20.649264	-0.189360961318016	0	1	2
20.66593	-0.217395290732384	0	1	2
20.682596	-0.245598778128624	0	1	2
20.699262	-0.268574059009552	0	1	2
20.715928	-0.285542070865631	0	1	2
20.732594	-0.297463744878769	0	1	2
20.74926	-0.304890513420105	0	0.88400000333786	2
20.765926	-0.309590309858322	0	0.7432000041008	2
20.782592	-0.314232796430588	0	0.55586838722229	2
20.799258	-0.32086306810379	0	0.356664776802063	2
